GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120791104002140,120791104002140,"Block 2140, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002141,120791104002141,"Block 2141, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002142,120791104002142,"Block 2142, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002143,120791104002143,"Block 2143, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002144,120791104002144,"Block 2144, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002145,120791104002145,"Block 2145, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002146,120791104002146,"Block 2146, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002147,120791104002147,"Block 2147, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002148,120791104002148,"Block 2148, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002149,120791104002149,"Block 2149, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002150,120791104002150,"Block 2150, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002151,120791104002151,"Block 2151, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002152,120791104002152,"Block 2152, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002153,120791104002153,"Block 2153, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002154,120791104002154,"Block 2154, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002155,120791104002155,"Block 2155, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002156,120791104002156,"Block 2156, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002157,120791104002157,"Block 2157, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002158,120791104002158,"Block 2158, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002159,120791104002159,"Block 2159, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002160,120791104002160,"Block 2160, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002161,120791104002161,"Block 2161, Block Group 2, Census Tract 1104, Madison County, Florida",4,1,2,0,0,0,0,1
1000000US120791104002162,120791104002162,"Block 2162, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002163,120791104002163,"Block 2163, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002164,120791104002164,"Block 2164, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002165,120791104002165,"Block 2165, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002166,120791104002166,"Block 2166, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002167,120791104002167,"Block 2167, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002168,120791104002168,"Block 2168, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002169,120791104002169,"Block 2169, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002170,120791104002170,"Block 2170, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002171,120791104002171,"Block 2171, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002172,120791104002172,"Block 2172, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002173,120791104002173,"Block 2173, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002174,120791104002174,"Block 2174, Block Group 2, Census Tract 1104, Madison County, Florida",3,1,1,1,0,0,0,0
1000000US120791104002175,120791104002175,"Block 2175, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002176,120791104002176,"Block 2176, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002177,120791104002177,"Block 2177, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002178,120791104002178,"Block 2178, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002179,120791104002179,"Block 2179, Block Group 2, Census Tract 1104, Madison County, Florida",2,0,1,0,1,0,0,0
1000000US120791104002180,120791104002180,"Block 2180, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002181,120791104002181,"Block 2181, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002182,120791104002182,"Block 2182, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002183,120791104002183,"Block 2183, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002184,120791104002184,"Block 2184, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002185,120791104002185,"Block 2185, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002186,120791104002186,"Block 2186, Block Group 2, Census Tract 1104, Madison County, Florida",4,1,3,0,0,0,0,0
1000000US120791104002187,120791104002187,"Block 2187, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002188,120791104002188,"Block 2188, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002189,120791104002189,"Block 2189, Block Group 2, Census Tract 1104, Madison County, Florida",2,1,0,0,1,0,0,0
1000000US120791104002190,120791104002190,"Block 2190, Block Group 2, Census Tract 1104, Madison County, Florida",1,1,0,0,0,0,0,0
1000000US120791104002191,120791104002191,"Block 2191, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002192,120791104002192,"Block 2192, Block Group 2, Census Tract 1104, Madison County, Florida",1,0,0,0,1,0,0,0
1000000US120791104002193,120791104002193,"Block 2193, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002194,120791104002194,"Block 2194, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002195,120791104002195,"Block 2195, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002196,120791104002196,"Block 2196, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002197,120791104002197,"Block 2197, Block Group 2, Census Tract 1104, Madison County, Florida",1,0,0,1,0,0,0,0
1000000US120791104002198,120791104002198,"Block 2198, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002199,120791104002199,"Block 2199, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002200,120791104002200,"Block 2200, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002201,120791104002201,"Block 2201, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002202,120791104002202,"Block 2202, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002203,120791104002203,"Block 2203, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002204,120791104002204,"Block 2204, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002205,120791104002205,"Block 2205, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002206,120791104002206,"Block 2206, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002207,120791104002207,"Block 2207, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002208,120791104002208,"Block 2208, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002209,120791104002209,"Block 2209, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002210,120791104002210,"Block 2210, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002211,120791104002211,"Block 2211, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002212,120791104002212,"Block 2212, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002213,120791104002213,"Block 2213, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002214,120791104002214,"Block 2214, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002215,120791104002215,"Block 2215, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002216,120791104002216,"Block 2216, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002217,120791104002217,"Block 2217, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002218,120791104002218,"Block 2218, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002219,120791104002219,"Block 2219, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002220,120791104002220,"Block 2220, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002221,120791104002221,"Block 2221, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002222,120791104002222,"Block 2222, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002223,120791104002223,"Block 2223, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002224,120791104002224,"Block 2224, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002225,120791104002225,"Block 2225, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002226,120791104002226,"Block 2226, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002227,120791104002227,"Block 2227, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002228,120791104002228,"Block 2228, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002229,120791104002229,"Block 2229, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002230,120791104002230,"Block 2230, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002231,120791104002231,"Block 2231, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002232,120791104002232,"Block 2232, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002233,120791104002233,"Block 2233, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002234,120791104002234,"Block 2234, Block Group 2, Census Tract 1104, Madison County, Florida",1,0,0,0,1,0,0,0
1000000US120791104002235,120791104002235,"Block 2235, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002236,120791104002236,"Block 2236, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002237,120791104002237,"Block 2237, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002238,120791104002238,"Block 2238, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002239,120791104002239,"Block 2239, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002240,120791104002240,"Block 2240, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002241,120791104002241,"Block 2241, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002242,120791104002242,"Block 2242, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104002243,120791104002243,"Block 2243, Block Group 2, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003000,120791104003000,"Block 3000, Block Group 3, Census Tract 1104, Madison County, Florida",25,5,13,1,4,1,1,0
1000000US120791104003001,120791104003001,"Block 3001, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003002,120791104003002,"Block 3002, Block Group 3, Census Tract 1104, Madison County, Florida",1,0,0,0,1,0,0,0
1000000US120791104003003,120791104003003,"Block 3003, Block Group 3, Census Tract 1104, Madison County, Florida",15,3,3,2,6,0,0,1
1000000US120791104003004,120791104003004,"Block 3004, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003005,120791104003005,"Block 3005, Block Group 3, Census Tract 1104, Madison County, Florida",5,1,1,2,0,1,0,0
1000000US120791104003006,120791104003006,"Block 3006, Block Group 3, Census Tract 1104, Madison County, Florida",1,0,0,1,0,0,0,0
1000000US120791104003007,120791104003007,"Block 3007, Block Group 3, Census Tract 1104, Madison County, Florida",9,3,4,0,2,0,0,0
1000000US120791104003008,120791104003008,"Block 3008, Block Group 3, Census Tract 1104, Madison County, Florida",14,4,5,2,0,1,1,1
1000000US120791104003009,120791104003009,"Block 3009, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003010,120791104003010,"Block 3010, Block Group 3, Census Tract 1104, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791104003011,120791104003011,"Block 3011, Block Group 3, Census Tract 1104, Madison County, Florida",11,1,5,5,0,0,0,0
1000000US120791104003012,120791104003012,"Block 3012, Block Group 3, Census Tract 1104, Madison County, Florida",2,0,2,0,0,0,0,0
1000000US120791104003013,120791104003013,"Block 3013, Block Group 3, Census Tract 1104, Madison County, Florida",1,1,0,0,0,0,0,0
1000000US120791104003014,120791104003014,"Block 3014, Block Group 3, Census Tract 1104, Madison County, Florida",1,1,0,0,0,0,0,0
1000000US120791104003015,120791104003015,"Block 3015, Block Group 3, Census Tract 1104, Madison County, Florida",12,5,3,3,1,0,0,0
1000000US120791104003016,120791104003016,"Block 3016, Block Group 3, Census Tract 1104, Madison County, Florida",4,0,2,1,1,0,0,0
1000000US120791104003017,120791104003017,"Block 3017, Block Group 3, Census Tract 1104, Madison County, Florida",2,0,0,1,1,0,0,0
1000000US120791104003018,120791104003018,"Block 3018, Block Group 3, Census Tract 1104, Madison County, Florida",4,1,3,0,0,0,0,0
1000000US120791104003019,120791104003019,"Block 3019, Block Group 3, Census Tract 1104, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791104003020,120791104003020,"Block 3020, Block Group 3, Census Tract 1104, Madison County, Florida",15,5,7,1,1,1,0,0
1000000US120791104003021,120791104003021,"Block 3021, Block Group 3, Census Tract 1104, Madison County, Florida",47,8,22,8,6,0,3,0
1000000US120791104003022,120791104003022,"Block 3022, Block Group 3, Census Tract 1104, Madison County, Florida",6,4,1,1,0,0,0,0
1000000US120791104003023,120791104003023,"Block 3023, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003024,120791104003024,"Block 3024, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003025,120791104003025,"Block 3025, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003026,120791104003026,"Block 3026, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003027,120791104003027,"Block 3027, Block Group 3, Census Tract 1104, Madison County, Florida",3,1,0,1,1,0,0,0
1000000US120791104003028,120791104003028,"Block 3028, Block Group 3, Census Tract 1104, Madison County, Florida",7,1,4,0,1,1,0,0
1000000US120791104003029,120791104003029,"Block 3029, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003030,120791104003030,"Block 3030, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003031,120791104003031,"Block 3031, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003032,120791104003032,"Block 3032, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003033,120791104003033,"Block 3033, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003034,120791104003034,"Block 3034, Block Group 3, Census Tract 1104, Madison County, Florida",62,17,16,7,11,9,2,0
1000000US120791104003035,120791104003035,"Block 3035, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003036,120791104003036,"Block 3036, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003037,120791104003037,"Block 3037, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003038,120791104003038,"Block 3038, Block Group 3, Census Tract 1104, Madison County, Florida",8,2,2,1,2,1,0,0
1000000US120791104003039,120791104003039,"Block 3039, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003040,120791104003040,"Block 3040, Block Group 3, Census Tract 1104, Madison County, Florida",3,1,1,1,0,0,0,0
1000000US120791104003041,120791104003041,"Block 3041, Block Group 3, Census Tract 1104, Madison County, Florida",3,0,2,0,0,1,0,0
1000000US120791104003042,120791104003042,"Block 3042, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003043,120791104003043,"Block 3043, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003044,120791104003044,"Block 3044, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003045,120791104003045,"Block 3045, Block Group 3, Census Tract 1104, Madison County, Florida",3,1,2,0,0,0,0,0
1000000US120791104003046,120791104003046,"Block 3046, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003047,120791104003047,"Block 3047, Block Group 3, Census Tract 1104, Madison County, Florida",4,0,3,1,0,0,0,0
1000000US120791104003048,120791104003048,"Block 3048, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003049,120791104003049,"Block 3049, Block Group 3, Census Tract 1104, Madison County, Florida",1,0,0,0,0,1,0,0
1000000US120791104003050,120791104003050,"Block 3050, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003051,120791104003051,"Block 3051, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003052,120791104003052,"Block 3052, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003053,120791104003053,"Block 3053, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003054,120791104003054,"Block 3054, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003055,120791104003055,"Block 3055, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003056,120791104003056,"Block 3056, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003057,120791104003057,"Block 3057, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003058,120791104003058,"Block 3058, Block Group 3, Census Tract 1104, Madison County, Florida",5,2,2,1,0,0,0,0
1000000US120791104003059,120791104003059,"Block 3059, Block Group 3, Census Tract 1104, Madison County, Florida",3,1,2,0,0,0,0,0
1000000US120791104003060,120791104003060,"Block 3060, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003061,120791104003061,"Block 3061, Block Group 3, Census Tract 1104, Madison County, Florida",8,1,6,1,0,0,0,0
1000000US120791104003062,120791104003062,"Block 3062, Block Group 3, Census Tract 1104, Madison County, Florida",3,1,1,0,1,0,0,0
1000000US120791104003063,120791104003063,"Block 3063, Block Group 3, Census Tract 1104, Madison County, Florida",1,0,0,1,0,0,0,0
1000000US120791104003064,120791104003064,"Block 3064, Block Group 3, Census Tract 1104, Madison County, Florida",2,1,0,0,0,1,0,0
1000000US120791104003065,120791104003065,"Block 3065, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003066,120791104003066,"Block 3066, Block Group 3, Census Tract 1104, Madison County, Florida",24,5,8,5,3,2,1,0
1000000US120791104003067,120791104003067,"Block 3067, Block Group 3, Census Tract 1104, Madison County, Florida",25,4,7,3,3,6,2,0
1000000US120791104003068,120791104003068,"Block 3068, Block Group 3, Census Tract 1104, Madison County, Florida",1,0,0,0,1,0,0,0
1000000US120791104003069,120791104003069,"Block 3069, Block Group 3, Census Tract 1104, Madison County, Florida",9,1,3,4,1,0,0,0
1000000US120791104003070,120791104003070,"Block 3070, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003071,120791104003071,"Block 3071, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003072,120791104003072,"Block 3072, Block Group 3, Census Tract 1104, Madison County, Florida",1,0,0,1,0,0,0,0
1000000US120791104003073,120791104003073,"Block 3073, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003074,120791104003074,"Block 3074, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003075,120791104003075,"Block 3075, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003076,120791104003076,"Block 3076, Block Group 3, Census Tract 1104, Madison County, Florida",2,0,1,0,1,0,0,0
1000000US120791104003077,120791104003077,"Block 3077, Block Group 3, Census Tract 1104, Madison County, Florida",1,0,0,0,1,0,0,0
1000000US120791104003078,120791104003078,"Block 3078, Block Group 3, Census Tract 1104, Madison County, Florida",3,0,2,1,0,0,0,0
1000000US120791104003079,120791104003079,"Block 3079, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003080,120791104003080,"Block 3080, Block Group 3, Census Tract 1104, Madison County, Florida",4,0,2,0,0,1,1,0
1000000US120791104003081,120791104003081,"Block 3081, Block Group 3, Census Tract 1104, Madison County, Florida",10,1,6,2,0,0,0,1
1000000US120791104003082,120791104003082,"Block 3082, Block Group 3, Census Tract 1104, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791104003083,120791104003083,"Block 3083, Block Group 3, Census Tract 1104, Madison County, Florida",2,0,1,0,1,0,0,0
1000000US120791104003084,120791104003084,"Block 3084, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003085,120791104003085,"Block 3085, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003086,120791104003086,"Block 3086, Block Group 3, Census Tract 1104, Madison County, Florida",13,4,4,3,1,1,0,0
1000000US120791104003087,120791104003087,"Block 3087, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003088,120791104003088,"Block 3088, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003089,120791104003089,"Block 3089, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003090,120791104003090,"Block 3090, Block Group 3, Census Tract 1104, Madison County, Florida",1,0,0,0,1,0,0,0
1000000US120791104003091,120791104003091,"Block 3091, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003092,120791104003092,"Block 3092, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003093,120791104003093,"Block 3093, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003094,120791104003094,"Block 3094, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003095,120791104003095,"Block 3095, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003096,120791104003096,"Block 3096, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003097,120791104003097,"Block 3097, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003098,120791104003098,"Block 3098, Block Group 3, Census Tract 1104, Madison County, Florida",19,1,4,3,9,1,1,0
1000000US120791104003099,120791104003099,"Block 3099, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003100,120791104003100,"Block 3100, Block Group 3, Census Tract 1104, Madison County, Florida",9,2,3,4,0,0,0,0
1000000US120791104003101,120791104003101,"Block 3101, Block Group 3, Census Tract 1104, Madison County, Florida",1,1,0,0,0,0,0,0
1000000US120791104003102,120791104003102,"Block 3102, Block Group 3, Census Tract 1104, Madison County, Florida",17,4,5,5,2,0,0,1
1000000US120791104003103,120791104003103,"Block 3103, Block Group 3, Census Tract 1104, Madison County, Florida",2,1,1,0,0,0,0,0
1000000US120791104003104,120791104003104,"Block 3104, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003105,120791104003105,"Block 3105, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003106,120791104003106,"Block 3106, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003107,120791104003107,"Block 3107, Block Group 3, Census Tract 1104, Madison County, Florida",2,1,1,0,0,0,0,0
1000000US120791104003108,120791104003108,"Block 3108, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003109,120791104003109,"Block 3109, Block Group 3, Census Tract 1104, Madison County, Florida",1,0,0,1,0,0,0,0
1000000US120791104003110,120791104003110,"Block 3110, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003111,120791104003111,"Block 3111, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003112,120791104003112,"Block 3112, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791104003113,120791104003113,"Block 3113, Block Group 3, Census Tract 1104, Madison County, Florida",0,0,0,0,0,0,0,0
