GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
1000000US121239504004133,121239504004133,"Block 4133, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004134,121239504004134,"Block 4134, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004135,121239504004135,"Block 4135, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004136,121239504004136,"Block 4136, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004137,121239504004137,"Block 4137, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004138,121239504004138,"Block 4138, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004139,121239504004139,"Block 4139, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004140,121239504004140,"Block 4140, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004141,121239504004141,"Block 4141, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004142,121239504004142,"Block 4142, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004143,121239504004143,"Block 4143, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004144,121239504004144,"Block 4144, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004145,121239504004145,"Block 4145, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004146,121239504004146,"Block 4146, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004147,121239504004147,"Block 4147, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004148,121239504004148,"Block 4148, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004149,121239504004149,"Block 4149, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004150,121239504004150,"Block 4150, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004151,121239504004151,"Block 4151, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004152,121239504004152,"Block 4152, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004153,121239504004153,"Block 4153, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004154,121239504004154,"Block 4154, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004155,121239504004155,"Block 4155, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004156,121239504004156,"Block 4156, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004157,121239504004157,"Block 4157, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004158,121239504004158,"Block 4158, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004159,121239504004159,"Block 4159, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004160,121239504004160,"Block 4160, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004161,121239504004161,"Block 4161, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004162,121239504004162,"Block 4162, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004163,121239504004163,"Block 4163, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004164,121239504004164,"Block 4164, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004165,121239504004165,"Block 4165, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004166,121239504004166,"Block 4166, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004167,121239504004167,"Block 4167, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004168,121239504004168,"Block 4168, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004169,121239504004169,"Block 4169, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004170,121239504004170,"Block 4170, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004171,121239504004171,"Block 4171, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004172,121239504004172,"Block 4172, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004173,121239504004173,"Block 4173, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004174,121239504004174,"Block 4174, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004175,121239504004175,"Block 4175, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004176,121239504004176,"Block 4176, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004177,121239504004177,"Block 4177, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004178,121239504004178,"Block 4178, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004179,121239504004179,"Block 4179, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004180,121239504004180,"Block 4180, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004181,121239504004181,"Block 4181, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004182,121239504004182,"Block 4182, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004183,121239504004183,"Block 4183, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004184,121239504004184,"Block 4184, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004185,121239504004185,"Block 4185, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004186,121239504004186,"Block 4186, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004187,121239504004187,"Block 4187, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004188,121239504004188,"Block 4188, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004189,121239504004189,"Block 4189, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004190,121239504004190,"Block 4190, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004191,121239504004191,"Block 4191, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004192,121239504004192,"Block 4192, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004193,121239504004193,"Block 4193, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004194,121239504004194,"Block 4194, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004195,121239504004195,"Block 4195, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004196,121239504004196,"Block 4196, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004197,121239504004197,"Block 4197, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004198,121239504004198,"Block 4198, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004199,121239504004199,"Block 4199, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004200,121239504004200,"Block 4200, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004201,121239504004201,"Block 4201, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004202,121239504004202,"Block 4202, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004203,121239504004203,"Block 4203, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004204,121239504004204,"Block 4204, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004205,121239504004205,"Block 4205, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004206,121239504004206,"Block 4206, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004207,121239504004207,"Block 4207, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004208,121239504004208,"Block 4208, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004209,121239504004209,"Block 4209, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004210,121239504004210,"Block 4210, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004211,121239504004211,"Block 4211, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004212,121239504004212,"Block 4212, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004213,121239504004213,"Block 4213, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004214,121239504004214,"Block 4214, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004215,121239504004215,"Block 4215, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004216,121239504004216,"Block 4216, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004217,121239504004217,"Block 4217, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004218,121239504004218,"Block 4218, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004219,121239504004219,"Block 4219, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004220,121239504004220,"Block 4220, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004221,121239504004221,"Block 4221, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004222,121239504004222,"Block 4222, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004223,121239504004223,"Block 4223, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004224,121239504004224,"Block 4224, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004225,121239504004225,"Block 4225, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004226,121239504004226,"Block 4226, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004227,121239504004227,"Block 4227, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004228,121239504004228,"Block 4228, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004229,121239504004229,"Block 4229, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004230,121239504004230,"Block 4230, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004231,121239504004231,"Block 4231, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004232,121239504004232,"Block 4232, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004233,121239504004233,"Block 4233, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004234,121239504004234,"Block 4234, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004235,121239504004235,"Block 4235, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004236,121239504004236,"Block 4236, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004237,121239504004237,"Block 4237, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004238,121239504004238,"Block 4238, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004239,121239504004239,"Block 4239, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004240,121239504004240,"Block 4240, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004241,121239504004241,"Block 4241, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004242,121239504004242,"Block 4242, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004243,121239504004243,"Block 4243, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004244,121239504004244,"Block 4244, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004245,121239504004245,"Block 4245, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004246,121239504004246,"Block 4246, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004247,121239504004247,"Block 4247, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004248,121239504004248,"Block 4248, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004249,121239504004249,"Block 4249, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004250,121239504004250,"Block 4250, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004251,121239504004251,"Block 4251, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004252,121239504004252,"Block 4252, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004253,121239504004253,"Block 4253, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004254,121239504004254,"Block 4254, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004255,121239504004255,"Block 4255, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004256,121239504004256,"Block 4256, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004257,121239504004257,"Block 4257, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004258,121239504004258,"Block 4258, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004259,121239504004259,"Block 4259, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004260,121239504004260,"Block 4260, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004261,121239504004261,"Block 4261, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004262,121239504004262,"Block 4262, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004263,121239504004263,"Block 4263, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004264,121239504004264,"Block 4264, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004265,121239504004265,"Block 4265, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004266,121239504004266,"Block 4266, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004267,121239504004267,"Block 4267, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004268,121239504004268,"Block 4268, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004269,121239504004269,"Block 4269, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004270,121239504004270,"Block 4270, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004271,121239504004271,"Block 4271, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004272,121239504004272,"Block 4272, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004273,121239504004273,"Block 4273, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004274,121239504004274,"Block 4274, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004275,121239504004275,"Block 4275, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004276,121239504004276,"Block 4276, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004277,121239504004277,"Block 4277, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004278,121239504004278,"Block 4278, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004279,121239504004279,"Block 4279, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004280,121239504004280,"Block 4280, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004281,121239504004281,"Block 4281, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004282,121239504004282,"Block 4282, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004283,121239504004283,"Block 4283, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004284,121239504004284,"Block 4284, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004285,121239504004285,"Block 4285, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004286,121239504004286,"Block 4286, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004287,121239504004287,"Block 4287, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004288,121239504004288,"Block 4288, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004289,121239504004289,"Block 4289, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004290,121239504004290,"Block 4290, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004291,121239504004291,"Block 4291, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004292,121239504004292,"Block 4292, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004293,121239504004293,"Block 4293, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004294,121239504004294,"Block 4294, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004295,121239504004295,"Block 4295, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004296,121239504004296,"Block 4296, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004297,121239504004297,"Block 4297, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004298,121239504004298,"Block 4298, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004299,121239504004299,"Block 4299, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004300,121239504004300,"Block 4300, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004301,121239504004301,"Block 4301, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004302,121239504004302,"Block 4302, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004303,121239504004303,"Block 4303, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004304,121239504004304,"Block 4304, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004305,121239504004305,"Block 4305, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004306,121239504004306,"Block 4306, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004307,121239504004307,"Block 4307, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004308,121239504004308,"Block 4308, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004309,121239504004309,"Block 4309, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004310,121239504004310,"Block 4310, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004311,121239504004311,"Block 4311, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004312,121239504004312,"Block 4312, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004313,121239504004313,"Block 4313, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004314,121239504004314,"Block 4314, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004315,121239504004315,"Block 4315, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004316,121239504004316,"Block 4316, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004317,121239504004317,"Block 4317, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004318,121239504004318,"Block 4318, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004319,121239504004319,"Block 4319, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004320,121239504004320,"Block 4320, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004321,121239504004321,"Block 4321, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004322,121239504004322,"Block 4322, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004323,121239504004323,"Block 4323, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004324,121239504004324,"Block 4324, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004325,121239504004325,"Block 4325, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004326,121239504004326,"Block 4326, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004327,121239504004327,"Block 4327, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004328,121239504004328,"Block 4328, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004329,121239504004329,"Block 4329, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004330,121239504004330,"Block 4330, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004331,121239504004331,"Block 4331, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004332,121239504004332,"Block 4332, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004333,121239504004333,"Block 4333, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121239504004334,121239504004334,"Block 4334, Block Group 4, Census Tract 9504, Taylor County, Florida",0,0,0,0,0,0,0,0,0,0
