GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
1000000US121030251061064,121030251061064,"Block 1064, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061065,121030251061065,"Block 1065, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061066,121030251061066,"Block 1066, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061067,121030251061067,"Block 1067, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061068,121030251061068,"Block 1068, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061069,121030251061069,"Block 1069, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061070,121030251061070,"Block 1070, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061071,121030251061071,"Block 1071, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061072,121030251061072,"Block 1072, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061073,121030251061073,"Block 1073, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061074,121030251061074,"Block 1074, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061075,121030251061075,"Block 1075, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061076,121030251061076,"Block 1076, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061077,121030251061077,"Block 1077, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061078,121030251061078,"Block 1078, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061079,121030251061079,"Block 1079, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061080,121030251061080,"Block 1080, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061081,121030251061081,"Block 1081, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061082,121030251061082,"Block 1082, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061083,121030251061083,"Block 1083, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061084,121030251061084,"Block 1084, Block Group 1, Census Tract 251.06, Pinellas County, Florida",148,58,0,0,58,0,90,0,0,90
1000000US121030251061085,121030251061085,"Block 1085, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061086,121030251061086,"Block 1086, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061087,121030251061087,"Block 1087, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061088,121030251061088,"Block 1088, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061089,121030251061089,"Block 1089, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061090,121030251061090,"Block 1090, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061091,121030251061091,"Block 1091, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061092,121030251061092,"Block 1092, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061093,121030251061093,"Block 1093, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061094,121030251061094,"Block 1094, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061095,121030251061095,"Block 1095, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061096,121030251061096,"Block 1096, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061097,121030251061097,"Block 1097, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061098,121030251061098,"Block 1098, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061099,121030251061099,"Block 1099, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061100,121030251061100,"Block 1100, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061101,121030251061101,"Block 1101, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061102,121030251061102,"Block 1102, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061103,121030251061103,"Block 1103, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061104,121030251061104,"Block 1104, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061105,121030251061105,"Block 1105, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061106,121030251061106,"Block 1106, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061107,121030251061107,"Block 1107, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061108,121030251061108,"Block 1108, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061109,121030251061109,"Block 1109, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061110,121030251061110,"Block 1110, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061111,121030251061111,"Block 1111, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061112,121030251061112,"Block 1112, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061113,121030251061113,"Block 1113, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061114,121030251061114,"Block 1114, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061115,121030251061115,"Block 1115, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061116,121030251061116,"Block 1116, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061117,121030251061117,"Block 1117, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061118,121030251061118,"Block 1118, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061119,121030251061119,"Block 1119, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061120,121030251061120,"Block 1120, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061121,121030251061121,"Block 1121, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061122,121030251061122,"Block 1122, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061123,121030251061123,"Block 1123, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251061124,121030251061124,"Block 1124, Block Group 1, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062000,121030251062000,"Block 2000, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062001,121030251062001,"Block 2001, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062002,121030251062002,"Block 2002, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062003,121030251062003,"Block 2003, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062004,121030251062004,"Block 2004, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062005,121030251062005,"Block 2005, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062006,121030251062006,"Block 2006, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062007,121030251062007,"Block 2007, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062008,121030251062008,"Block 2008, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062009,121030251062009,"Block 2009, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062010,121030251062010,"Block 2010, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062011,121030251062011,"Block 2011, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062012,121030251062012,"Block 2012, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062013,121030251062013,"Block 2013, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062014,121030251062014,"Block 2014, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062015,121030251062015,"Block 2015, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062016,121030251062016,"Block 2016, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062017,121030251062017,"Block 2017, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062018,121030251062018,"Block 2018, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062019,121030251062019,"Block 2019, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062020,121030251062020,"Block 2020, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062021,121030251062021,"Block 2021, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062022,121030251062022,"Block 2022, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062023,121030251062023,"Block 2023, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062024,121030251062024,"Block 2024, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062025,121030251062025,"Block 2025, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062026,121030251062026,"Block 2026, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062027,121030251062027,"Block 2027, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062028,121030251062028,"Block 2028, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062029,121030251062029,"Block 2029, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062030,121030251062030,"Block 2030, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062031,121030251062031,"Block 2031, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062032,121030251062032,"Block 2032, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062033,121030251062033,"Block 2033, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062034,121030251062034,"Block 2034, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062035,121030251062035,"Block 2035, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062036,121030251062036,"Block 2036, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062037,121030251062037,"Block 2037, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062038,121030251062038,"Block 2038, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062039,121030251062039,"Block 2039, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062040,121030251062040,"Block 2040, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062041,121030251062041,"Block 2041, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062042,121030251062042,"Block 2042, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062043,121030251062043,"Block 2043, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062044,121030251062044,"Block 2044, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062045,121030251062045,"Block 2045, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251062046,121030251062046,"Block 2046, Block Group 2, Census Tract 251.06, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071000,121030251071000,"Block 1000, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071001,121030251071001,"Block 1001, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071002,121030251071002,"Block 1002, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071003,121030251071003,"Block 1003, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071004,121030251071004,"Block 1004, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071005,121030251071005,"Block 1005, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071006,121030251071006,"Block 1006, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071007,121030251071007,"Block 1007, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071008,121030251071008,"Block 1008, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071009,121030251071009,"Block 1009, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071010,121030251071010,"Block 1010, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071011,121030251071011,"Block 1011, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071012,121030251071012,"Block 1012, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071013,121030251071013,"Block 1013, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071014,121030251071014,"Block 1014, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071015,121030251071015,"Block 1015, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071016,121030251071016,"Block 1016, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071017,121030251071017,"Block 1017, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071018,121030251071018,"Block 1018, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071019,121030251071019,"Block 1019, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071020,121030251071020,"Block 1020, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071021,121030251071021,"Block 1021, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071022,121030251071022,"Block 1022, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071023,121030251071023,"Block 1023, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251071024,121030251071024,"Block 1024, Block Group 1, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251072000,121030251072000,"Block 2000, Block Group 2, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US121030251072001,121030251072001,"Block 2001, Block Group 2, Census Tract 251.07, Pinellas County, Florida",0,0,0,0,0,0,0,0,0,0
