GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
Id,Id2,Geography,Total:,"Institutionalized population (101-106, 201-203, 301, 401-405):","Institutionalized population (101-106, 201-203, 301, 401-405): - Correctional facilities for adults (101-106)","Institutionalized population (101-106, 201-203, 301, 401-405): - Juvenile facilities (201-203)","Institutionalized population (101-106, 201-203, 301, 401-405): - Nursing facilities/Skilled-nursing facilities (301)","Institutionalized population (101-106, 201-203, 301, 401-405): - Other institutional facilities (401-405)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904):","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - College/University student housing (501)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Military quarters (601-602)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Other noninstitutional facilities (701-702, 704, 706, 801-802, 900-901, 903-904)"
1000000US120950167121039,120950167121039,"Block 1039, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121040,120950167121040,"Block 1040, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121041,120950167121041,"Block 1041, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121042,120950167121042,"Block 1042, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121043,120950167121043,"Block 1043, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121044,120950167121044,"Block 1044, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121045,120950167121045,"Block 1045, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121046,120950167121046,"Block 1046, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121047,120950167121047,"Block 1047, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121048,120950167121048,"Block 1048, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121049,120950167121049,"Block 1049, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121050,120950167121050,"Block 1050, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121051,120950167121051,"Block 1051, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121052,120950167121052,"Block 1052, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121053,120950167121053,"Block 1053, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121054,120950167121054,"Block 1054, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121055,120950167121055,"Block 1055, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121056,120950167121056,"Block 1056, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121057,120950167121057,"Block 1057, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121058,120950167121058,"Block 1058, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121059,120950167121059,"Block 1059, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121060,120950167121060,"Block 1060, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121061,120950167121061,"Block 1061, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121062,120950167121062,"Block 1062, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121063,120950167121063,"Block 1063, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121064,120950167121064,"Block 1064, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121065,120950167121065,"Block 1065, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121066,120950167121066,"Block 1066, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121067,120950167121067,"Block 1067, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121068,120950167121068,"Block 1068, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121069,120950167121069,"Block 1069, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121070,120950167121070,"Block 1070, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121071,120950167121071,"Block 1071, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121072,120950167121072,"Block 1072, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121073,120950167121073,"Block 1073, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121074,120950167121074,"Block 1074, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121075,120950167121075,"Block 1075, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121076,120950167121076,"Block 1076, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121077,120950167121077,"Block 1077, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121078,120950167121078,"Block 1078, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121079,120950167121079,"Block 1079, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121080,120950167121080,"Block 1080, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121081,120950167121081,"Block 1081, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121082,120950167121082,"Block 1082, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121083,120950167121083,"Block 1083, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121084,120950167121084,"Block 1084, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121085,120950167121085,"Block 1085, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121086,120950167121086,"Block 1086, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121087,120950167121087,"Block 1087, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121088,120950167121088,"Block 1088, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121089,120950167121089,"Block 1089, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121090,120950167121090,"Block 1090, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121091,120950167121091,"Block 1091, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121092,120950167121092,"Block 1092, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121093,120950167121093,"Block 1093, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121094,120950167121094,"Block 1094, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121095,120950167121095,"Block 1095, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121096,120950167121096,"Block 1096, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121097,120950167121097,"Block 1097, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121098,120950167121098,"Block 1098, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121099,120950167121099,"Block 1099, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121100,120950167121100,"Block 1100, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121101,120950167121101,"Block 1101, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121102,120950167121102,"Block 1102, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167121103,120950167121103,"Block 1103, Block Group 1, Census Tract 167.12, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131000,120950167131000,"Block 1000, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131001,120950167131001,"Block 1001, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131002,120950167131002,"Block 1002, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131003,120950167131003,"Block 1003, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131004,120950167131004,"Block 1004, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131005,120950167131005,"Block 1005, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131006,120950167131006,"Block 1006, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131007,120950167131007,"Block 1007, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131008,120950167131008,"Block 1008, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131009,120950167131009,"Block 1009, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131010,120950167131010,"Block 1010, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131011,120950167131011,"Block 1011, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131012,120950167131012,"Block 1012, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131013,120950167131013,"Block 1013, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131014,120950167131014,"Block 1014, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131015,120950167131015,"Block 1015, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131016,120950167131016,"Block 1016, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131017,120950167131017,"Block 1017, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131018,120950167131018,"Block 1018, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131019,120950167131019,"Block 1019, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131020,120950167131020,"Block 1020, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131021,120950167131021,"Block 1021, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131022,120950167131022,"Block 1022, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131023,120950167131023,"Block 1023, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131024,120950167131024,"Block 1024, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131025,120950167131025,"Block 1025, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131026,120950167131026,"Block 1026, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131027,120950167131027,"Block 1027, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131028,120950167131028,"Block 1028, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131029,120950167131029,"Block 1029, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131030,120950167131030,"Block 1030, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131031,120950167131031,"Block 1031, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131032,120950167131032,"Block 1032, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131033,120950167131033,"Block 1033, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131034,120950167131034,"Block 1034, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131035,120950167131035,"Block 1035, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131036,120950167131036,"Block 1036, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131037,120950167131037,"Block 1037, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131038,120950167131038,"Block 1038, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131039,120950167131039,"Block 1039, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131040,120950167131040,"Block 1040, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131041,120950167131041,"Block 1041, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131042,120950167131042,"Block 1042, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131043,120950167131043,"Block 1043, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131044,120950167131044,"Block 1044, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131045,120950167131045,"Block 1045, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131046,120950167131046,"Block 1046, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131047,120950167131047,"Block 1047, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131048,120950167131048,"Block 1048, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131049,120950167131049,"Block 1049, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131050,120950167131050,"Block 1050, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131051,120950167131051,"Block 1051, Block Group 1, Census Tract 167.13, Orange County, Florida",113,113,0,0,113,0,0,0,0,0
1000000US120950167131052,120950167131052,"Block 1052, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131053,120950167131053,"Block 1053, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131054,120950167131054,"Block 1054, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131055,120950167131055,"Block 1055, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131056,120950167131056,"Block 1056, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131057,120950167131057,"Block 1057, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131058,120950167131058,"Block 1058, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131059,120950167131059,"Block 1059, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131060,120950167131060,"Block 1060, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131061,120950167131061,"Block 1061, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131062,120950167131062,"Block 1062, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131063,120950167131063,"Block 1063, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131064,120950167131064,"Block 1064, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131065,120950167131065,"Block 1065, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131066,120950167131066,"Block 1066, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131067,120950167131067,"Block 1067, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131068,120950167131068,"Block 1068, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131069,120950167131069,"Block 1069, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131070,120950167131070,"Block 1070, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131071,120950167131071,"Block 1071, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131072,120950167131072,"Block 1072, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131073,120950167131073,"Block 1073, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131074,120950167131074,"Block 1074, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950167131075,120950167131075,"Block 1075, Block Group 1, Census Tract 167.13, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
