GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
Id,Id2,Geography,Total:,1-person household,2-person household,3-person household,4-person household,5-person household,6-person household,7-or-more-person household
1000000US121170208033053,121170208033053,"Block 3053, Block Group 3, Census Tract 208.03, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208033054,121170208033054,"Block 3054, Block Group 3, Census Tract 208.03, Seminole County, Florida",8,0,4,2,2,0,0,0
1000000US121170208034000,121170208034000,"Block 4000, Block Group 4, Census Tract 208.03, Seminole County, Florida",22,5,10,4,3,0,0,0
1000000US121170208034001,121170208034001,"Block 4001, Block Group 4, Census Tract 208.03, Seminole County, Florida",12,1,5,1,2,3,0,0
1000000US121170208034002,121170208034002,"Block 4002, Block Group 4, Census Tract 208.03, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208034003,121170208034003,"Block 4003, Block Group 4, Census Tract 208.03, Seminole County, Florida",22,3,6,5,4,3,0,1
1000000US121170208034004,121170208034004,"Block 4004, Block Group 4, Census Tract 208.03, Seminole County, Florida",28,3,8,10,4,1,2,0
1000000US121170208034005,121170208034005,"Block 4005, Block Group 4, Census Tract 208.03, Seminole County, Florida",15,1,5,6,1,0,0,2
1000000US121170208034006,121170208034006,"Block 4006, Block Group 4, Census Tract 208.03, Seminole County, Florida",28,4,12,10,1,1,0,0
1000000US121170208034007,121170208034007,"Block 4007, Block Group 4, Census Tract 208.03, Seminole County, Florida",139,17,41,26,34,12,5,4
1000000US121170208034008,121170208034008,"Block 4008, Block Group 4, Census Tract 208.03, Seminole County, Florida",30,5,3,6,10,5,0,1
1000000US121170208034009,121170208034009,"Block 4009, Block Group 4, Census Tract 208.03, Seminole County, Florida",12,0,3,6,1,2,0,0
1000000US121170208034010,121170208034010,"Block 4010, Block Group 4, Census Tract 208.03, Seminole County, Florida",8,0,3,2,2,1,0,0
1000000US121170208034011,121170208034011,"Block 4011, Block Group 4, Census Tract 208.03, Seminole County, Florida",17,5,7,4,1,0,0,0
1000000US121170208034012,121170208034012,"Block 4012, Block Group 4, Census Tract 208.03, Seminole County, Florida",6,0,2,2,1,0,0,1
1000000US121170208034013,121170208034013,"Block 4013, Block Group 4, Census Tract 208.03, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208034014,121170208034014,"Block 4014, Block Group 4, Census Tract 208.03, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208034015,121170208034015,"Block 4015, Block Group 4, Census Tract 208.03, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208051000,121170208051000,"Block 1000, Block Group 1, Census Tract 208.05, Seminole County, Florida",15,3,6,2,2,2,0,0
1000000US121170208051001,121170208051001,"Block 1001, Block Group 1, Census Tract 208.05, Seminole County, Florida",34,10,12,7,4,1,0,0
1000000US121170208051002,121170208051002,"Block 1002, Block Group 1, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208051003,121170208051003,"Block 1003, Block Group 1, Census Tract 208.05, Seminole County, Florida",3,1,1,0,0,1,0,0
1000000US121170208051004,121170208051004,"Block 1004, Block Group 1, Census Tract 208.05, Seminole County, Florida",10,4,3,2,0,1,0,0
1000000US121170208051005,121170208051005,"Block 1005, Block Group 1, Census Tract 208.05, Seminole County, Florida",17,0,3,7,4,3,0,0
1000000US121170208051006,121170208051006,"Block 1006, Block Group 1, Census Tract 208.05, Seminole County, Florida",9,2,5,0,1,0,1,0
1000000US121170208051007,121170208051007,"Block 1007, Block Group 1, Census Tract 208.05, Seminole County, Florida",9,2,6,1,0,0,0,0
1000000US121170208051008,121170208051008,"Block 1008, Block Group 1, Census Tract 208.05, Seminole County, Florida",6,1,0,2,2,1,0,0
1000000US121170208051009,121170208051009,"Block 1009, Block Group 1, Census Tract 208.05, Seminole County, Florida",3,2,0,1,0,0,0,0
1000000US121170208051010,121170208051010,"Block 1010, Block Group 1, Census Tract 208.05, Seminole County, Florida",12,4,6,1,1,0,0,0
1000000US121170208051011,121170208051011,"Block 1011, Block Group 1, Census Tract 208.05, Seminole County, Florida",3,1,2,0,0,0,0,0
1000000US121170208051012,121170208051012,"Block 1012, Block Group 1, Census Tract 208.05, Seminole County, Florida",9,0,4,1,1,2,1,0
1000000US121170208051013,121170208051013,"Block 1013, Block Group 1, Census Tract 208.05, Seminole County, Florida",4,1,2,0,1,0,0,0
1000000US121170208051014,121170208051014,"Block 1014, Block Group 1, Census Tract 208.05, Seminole County, Florida",8,0,4,2,2,0,0,0
1000000US121170208051015,121170208051015,"Block 1015, Block Group 1, Census Tract 208.05, Seminole County, Florida",8,1,5,1,1,0,0,0
1000000US121170208051016,121170208051016,"Block 1016, Block Group 1, Census Tract 208.05, Seminole County, Florida",6,1,5,0,0,0,0,0
1000000US121170208051017,121170208051017,"Block 1017, Block Group 1, Census Tract 208.05, Seminole County, Florida",14,4,7,2,1,0,0,0
1000000US121170208051018,121170208051018,"Block 1018, Block Group 1, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208051019,121170208051019,"Block 1019, Block Group 1, Census Tract 208.05, Seminole County, Florida",9,2,4,0,2,0,1,0
1000000US121170208051020,121170208051020,"Block 1020, Block Group 1, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208051021,121170208051021,"Block 1021, Block Group 1, Census Tract 208.05, Seminole County, Florida",1,1,0,0,0,0,0,0
1000000US121170208051022,121170208051022,"Block 1022, Block Group 1, Census Tract 208.05, Seminole County, Florida",6,4,1,1,0,0,0,0
1000000US121170208051023,121170208051023,"Block 1023, Block Group 1, Census Tract 208.05, Seminole County, Florida",3,1,1,1,0,0,0,0
1000000US121170208052000,121170208052000,"Block 2000, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052001,121170208052001,"Block 2001, Block Group 2, Census Tract 208.05, Seminole County, Florida",80,10,34,11,18,7,0,0
1000000US121170208052002,121170208052002,"Block 2002, Block Group 2, Census Tract 208.05, Seminole County, Florida",5,2,2,0,1,0,0,0
1000000US121170208052003,121170208052003,"Block 2003, Block Group 2, Census Tract 208.05, Seminole County, Florida",4,1,1,0,2,0,0,0
1000000US121170208052004,121170208052004,"Block 2004, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052005,121170208052005,"Block 2005, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052006,121170208052006,"Block 2006, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052007,121170208052007,"Block 2007, Block Group 2, Census Tract 208.05, Seminole County, Florida",23,4,12,1,4,2,0,0
1000000US121170208052008,121170208052008,"Block 2008, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052009,121170208052009,"Block 2009, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052010,121170208052010,"Block 2010, Block Group 2, Census Tract 208.05, Seminole County, Florida",5,0,2,1,2,0,0,0
1000000US121170208052011,121170208052011,"Block 2011, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052012,121170208052012,"Block 2012, Block Group 2, Census Tract 208.05, Seminole County, Florida",76,9,31,20,8,4,3,1
1000000US121170208052013,121170208052013,"Block 2013, Block Group 2, Census Tract 208.05, Seminole County, Florida",42,2,19,9,9,3,0,0
1000000US121170208052014,121170208052014,"Block 2014, Block Group 2, Census Tract 208.05, Seminole County, Florida",10,1,5,3,0,1,0,0
1000000US121170208052015,121170208052015,"Block 2015, Block Group 2, Census Tract 208.05, Seminole County, Florida",2,0,0,1,0,1,0,0
1000000US121170208052016,121170208052016,"Block 2016, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052017,121170208052017,"Block 2017, Block Group 2, Census Tract 208.05, Seminole County, Florida",49,7,15,10,16,0,1,0
1000000US121170208052018,121170208052018,"Block 2018, Block Group 2, Census Tract 208.05, Seminole County, Florida",18,1,13,2,1,1,0,0
1000000US121170208052019,121170208052019,"Block 2019, Block Group 2, Census Tract 208.05, Seminole County, Florida",11,2,2,3,4,0,0,0
1000000US121170208052020,121170208052020,"Block 2020, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052021,121170208052021,"Block 2021, Block Group 2, Census Tract 208.05, Seminole County, Florida",103,12,39,21,19,7,3,2
1000000US121170208052022,121170208052022,"Block 2022, Block Group 2, Census Tract 208.05, Seminole County, Florida",13,1,4,0,3,3,1,1
1000000US121170208052023,121170208052023,"Block 2023, Block Group 2, Census Tract 208.05, Seminole County, Florida",13,0,5,4,4,0,0,0
1000000US121170208052024,121170208052024,"Block 2024, Block Group 2, Census Tract 208.05, Seminole County, Florida",103,28,36,20,15,4,0,0
1000000US121170208052025,121170208052025,"Block 2025, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052026,121170208052026,"Block 2026, Block Group 2, Census Tract 208.05, Seminole County, Florida",17,4,6,1,4,2,0,0
1000000US121170208052027,121170208052027,"Block 2027, Block Group 2, Census Tract 208.05, Seminole County, Florida",13,2,3,2,3,3,0,0
1000000US121170208052028,121170208052028,"Block 2028, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052029,121170208052029,"Block 2029, Block Group 2, Census Tract 208.05, Seminole County, Florida",18,7,4,5,2,0,0,0
1000000US121170208052030,121170208052030,"Block 2030, Block Group 2, Census Tract 208.05, Seminole County, Florida",8,1,2,2,2,0,1,0
1000000US121170208052031,121170208052031,"Block 2031, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052032,121170208052032,"Block 2032, Block Group 2, Census Tract 208.05, Seminole County, Florida",11,0,7,1,1,2,0,0
1000000US121170208052033,121170208052033,"Block 2033, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052034,121170208052034,"Block 2034, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052035,121170208052035,"Block 2035, Block Group 2, Census Tract 208.05, Seminole County, Florida",30,7,14,1,5,2,1,0
1000000US121170208052036,121170208052036,"Block 2036, Block Group 2, Census Tract 208.05, Seminole County, Florida",5,1,2,1,0,1,0,0
1000000US121170208052037,121170208052037,"Block 2037, Block Group 2, Census Tract 208.05, Seminole County, Florida",2,1,1,0,0,0,0,0
1000000US121170208052038,121170208052038,"Block 2038, Block Group 2, Census Tract 208.05, Seminole County, Florida",1,0,1,0,0,0,0,0
1000000US121170208052039,121170208052039,"Block 2039, Block Group 2, Census Tract 208.05, Seminole County, Florida",32,6,14,4,8,0,0,0
1000000US121170208052040,121170208052040,"Block 2040, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052041,121170208052041,"Block 2041, Block Group 2, Census Tract 208.05, Seminole County, Florida",1,0,1,0,0,0,0,0
1000000US121170208052042,121170208052042,"Block 2042, Block Group 2, Census Tract 208.05, Seminole County, Florida",2,0,0,2,0,0,0,0
1000000US121170208052043,121170208052043,"Block 2043, Block Group 2, Census Tract 208.05, Seminole County, Florida",11,2,5,2,1,1,0,0
1000000US121170208052044,121170208052044,"Block 2044, Block Group 2, Census Tract 208.05, Seminole County, Florida",22,4,11,4,1,1,1,0
1000000US121170208052045,121170208052045,"Block 2045, Block Group 2, Census Tract 208.05, Seminole County, Florida",8,2,4,0,2,0,0,0
1000000US121170208052046,121170208052046,"Block 2046, Block Group 2, Census Tract 208.05, Seminole County, Florida",9,2,4,1,1,0,1,0
1000000US121170208052047,121170208052047,"Block 2047, Block Group 2, Census Tract 208.05, Seminole County, Florida",11,3,4,2,2,0,0,0
1000000US121170208052048,121170208052048,"Block 2048, Block Group 2, Census Tract 208.05, Seminole County, Florida",10,3,7,0,0,0,0,0
1000000US121170208052049,121170208052049,"Block 2049, Block Group 2, Census Tract 208.05, Seminole County, Florida",10,2,4,2,1,1,0,0
1000000US121170208052050,121170208052050,"Block 2050, Block Group 2, Census Tract 208.05, Seminole County, Florida",9,1,5,2,1,0,0,0
1000000US121170208052051,121170208052051,"Block 2051, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052052,121170208052052,"Block 2052, Block Group 2, Census Tract 208.05, Seminole County, Florida",32,8,14,6,3,1,0,0
1000000US121170208052053,121170208052053,"Block 2053, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052054,121170208052054,"Block 2054, Block Group 2, Census Tract 208.05, Seminole County, Florida",7,3,4,0,0,0,0,0
1000000US121170208052055,121170208052055,"Block 2055, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052056,121170208052056,"Block 2056, Block Group 2, Census Tract 208.05, Seminole County, Florida",96,60,35,1,0,0,0,0
1000000US121170208052057,121170208052057,"Block 2057, Block Group 2, Census Tract 208.05, Seminole County, Florida",38,21,17,0,0,0,0,0
1000000US121170208052058,121170208052058,"Block 2058, Block Group 2, Census Tract 208.05, Seminole County, Florida",52,30,20,2,0,0,0,0
1000000US121170208052059,121170208052059,"Block 2059, Block Group 2, Census Tract 208.05, Seminole County, Florida",50,27,22,1,0,0,0,0
1000000US121170208052060,121170208052060,"Block 2060, Block Group 2, Census Tract 208.05, Seminole County, Florida",31,16,14,1,0,0,0,0
1000000US121170208052061,121170208052061,"Block 2061, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052062,121170208052062,"Block 2062, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208052063,121170208052063,"Block 2063, Block Group 2, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208053000,121170208053000,"Block 3000, Block Group 3, Census Tract 208.05, Seminole County, Florida",529,92,183,103,100,33,13,5
1000000US121170208053001,121170208053001,"Block 3001, Block Group 3, Census Tract 208.05, Seminole County, Florida",18,2,8,3,2,3,0,0
1000000US121170208053002,121170208053002,"Block 3002, Block Group 3, Census Tract 208.05, Seminole County, Florida",12,4,5,2,1,0,0,0
1000000US121170208053003,121170208053003,"Block 3003, Block Group 3, Census Tract 208.05, Seminole County, Florida",35,2,7,8,11,3,4,0
1000000US121170208053004,121170208053004,"Block 3004, Block Group 3, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208053005,121170208053005,"Block 3005, Block Group 3, Census Tract 208.05, Seminole County, Florida",24,1,7,1,13,1,1,0
1000000US121170208053006,121170208053006,"Block 3006, Block Group 3, Census Tract 208.05, Seminole County, Florida",25,2,15,2,6,0,0,0
1000000US121170208053007,121170208053007,"Block 3007, Block Group 3, Census Tract 208.05, Seminole County, Florida",56,25,19,7,2,2,1,0
1000000US121170208053008,121170208053008,"Block 3008, Block Group 3, Census Tract 208.05, Seminole County, Florida",20,1,5,5,4,1,2,2
1000000US121170208053009,121170208053009,"Block 3009, Block Group 3, Census Tract 208.05, Seminole County, Florida",19,0,5,6,5,2,1,0
1000000US121170208053010,121170208053010,"Block 3010, Block Group 3, Census Tract 208.05, Seminole County, Florida",25,4,11,2,7,1,0,0
1000000US121170208053011,121170208053011,"Block 3011, Block Group 3, Census Tract 208.05, Seminole County, Florida",20,6,8,3,1,1,1,0
1000000US121170208053012,121170208053012,"Block 3012, Block Group 3, Census Tract 208.05, Seminole County, Florida",18,2,3,4,7,1,1,0
1000000US121170208053013,121170208053013,"Block 3013, Block Group 3, Census Tract 208.05, Seminole County, Florida",18,1,4,4,5,3,1,0
1000000US121170208053014,121170208053014,"Block 3014, Block Group 3, Census Tract 208.05, Seminole County, Florida",46,5,15,18,6,2,0,0
1000000US121170208053015,121170208053015,"Block 3015, Block Group 3, Census Tract 208.05, Seminole County, Florida",89,37,35,9,5,2,0,1
1000000US121170208053016,121170208053016,"Block 3016, Block Group 3, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208053017,121170208053017,"Block 3017, Block Group 3, Census Tract 208.05, Seminole County, Florida",57,19,22,9,5,2,0,0
1000000US121170208053018,121170208053018,"Block 3018, Block Group 3, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208053019,121170208053019,"Block 3019, Block Group 3, Census Tract 208.05, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170208053020,121170208053020,"Block 3020, Block Group 3, Census Tract 208.05, Seminole County, Florida",14,3,4,2,1,1,2,1
1000000US121170208053021,121170208053021,"Block 3021, Block Group 3, Census Tract 208.05, Seminole County, Florida",14,3,5,3,2,0,0,1
1000000US121170208053022,121170208053022,"Block 3022, Block Group 3, Census Tract 208.05, Seminole County, Florida",8,1,4,1,2,0,0,0
